28,25,23,21,20,18,17,16,15,13,12,11,10,9,9,8,7,6,5,4,4,3,2,2,1,1,0,0,1,2,32,35,36,37,37,38,38,39,39,39,39,39,39,39,39,38,38,38,38,38,38,37,37,37,37,37,37,36,7,5,26,24,22,21,19,18,17,16,15,13,12,11,10,9,9,8,7,6,5,5,4,3,3,2,2,1,1,1,0,0,0,0,0,1,1,1,2,3,5,7,27,28,29,29,29,29,28,28,26,24,23,21,20,18,17,17,17,17,17,17,17,17,17,17,16,16,16,16,16,16,26,27,27,27,27,27,27,26,20,14,-3,-2,-2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,-1,0,0,-1,0,0,0,0,0,0,1,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,-15,-2,-2,-2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,1,1,0,0,0,0,0,-1,-2,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,-3,-6,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,95,128,123,85,58,35,61,53,59,66,56,123,101
19,17,16,15,15,14,13,12,11,11,10,9,8,8,7,6,5,5,4,3,3,2,2,1,1,0,0,1,32,34,22,24,25,25,26,27,28,28,29,29,30,31,31,32,32,33,33,34,34,35,35,36,36,37,37,38,39,39,39,37,25,23,21,19,18,16,15,14,12,11,10,8,7,6,5,3,2,1,1,0,0,0,0,1,1,2,4,5,6,8,10,11,13,15,17,19,21,23,25,26,26,27,27,27,27,27,27,26,25,23,21,19,19,19,19,19,19,19,19,19,19,19,19,19,18,18,18,19,21,23,25,27,28,28,29,29,29,29,28,28,-2,-1,-1,0,0,-1,-1,-1,0,0,-1,-1,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,16,16,2,2,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,-2,-2,-2,-2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,1,1,1,1,2,1,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0,0,-1,-1,-2,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,82,90,148,84,62,33,65,66,81,77,79,76,34
23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,3,2,1,1,0,0,1,34,35,26,27,26,25,26,27,27,28,28,29,29,30,30,31,31,31,32,33,33,34,34,35,36,36,37,38,38,39,39,38,25,23,22,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0,0,0,0,1,7,9,11,13,16,17,19,21,22,24,25,27,26,27,27,27,27,27,23,22,21,19,21,21,21,21,21,22,22,22,22,22,22,22,22,21,21,21,21,21,21,21,21,23,24,26,28,29,29,29,29,28,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,0,0,0,0,17,17,1,1,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,-1,-2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,3,4,2,2,2,2,1,2,1,1,1,1,2,1,0,0,0,0,-2,-2,-1,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,57,60,71,106,45,30,37,44,47,54,76,51,30
27,25,23,22,21,20,19,18,17,16,15,14,13,12,11,9,8,4,3,4,4,3,2,1,0,0,2,33,33,35,31,33,34,34,34,35,35,35,35,35,35,35,35,35,35,35,35,35,36,36,36,37,37,37,38,38,38,39,39,38,24,23,22,18,17,17,17,17,16,15,15,14,13,12,11,10,9,8,7,6,5,4,3,2,2,1,1,0,0,0,0,0,1,1,2,5,18,21,24,27,25,25,26,26,25,25,24,23,22,21,20,19,18,18,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,18,21,24,28,28,29,29,29,29,28,-2,-2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2,-2,0,0,0,-1,-1,-1,0,1,16,15,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-2,-2,0,0,0,0,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,2,8,8,3,3,3,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,2,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,70,75,118,67,38,26,38,32,47,50,53,120,54
26,24,23,22,21,20,19,18,17,16,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,1,0,0,1,29,30,30,31,31,31,32,32,32,33,33,34,34,35,35,35,36,36,36,37,37,37,37,37,38,38,39,39,38,4,27,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,9,8,7,6,5,4,3,2,1,1,0,0,0,0,1,3,6,9,11,13,16,19,24,26,28,29,29,29,29,28,26,25,24,23,22,21,20,19,18,18,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,19,24,27,27,28,28,28,28,27,-2,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17,-34,-2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,1,2,3,2,2,2,3,4,3,2,1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,65,73,108,66,53,28,36,35,49,54,68,89,46
15,13,12,11,11,10,10,9,9,8,8,7,7,6,6,5,5,4,4,3,2,2,1,1,0,0,1,2,31,32,22,23,24,25,25,26,26,27,27,28,29,29,30,31,31,32,37,38,39,39,38,36,36,37,37,38,39,39,38,36,24,22,20,19,17,15,13,11,9,7,5,3,2,1,1,0,0,0,0,0,0,0,0,1,2,3,5,7,9,10,12,13,15,16,16,16,16,16,17,18,25,26,27,27,27,27,27,27,26,25,23,22,22,22,22,22,22,22,22,22,22,22,22,22,21,21,21,22,24,26,27,28,29,29,29,29,29,28,28,27,-2,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,15,15,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,3,3,1,0,0,-1,-1,0,0,0,1,0,0,-1,-2,-2,-2,-1,-1,-2,-2,-2,-2,-2,-2,-2,-1,-1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,93,113,156,145,68,35,82,104,104,101,85,75,51
27,23,20,18,17,15,13,12,11,10,9,8,7,6,5,5,4,3,3,2,2,1,1,1,1,1,0,0,0,2,34,37,38,39,39,39,39,39,39,38,38,38,38,37,37,37,37,37,36,36,36,36,36,36,36,36,36,36,36,33,26,21,19,17,16,14,13,12,11,10,9,8,7,6,6,5,5,4,3,3,2,2,2,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,2,3,28,28,29,29,29,29,29,29,28,28,24,21,20,20,19,19,19,19,19,19,19,18,18,18,18,18,18,27,28,28,29,29,29,29,28,28,28,17,12,8,-4,-3,-2,-1,-1,-2,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-5,-3,-2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,-2,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,-5,-8,-4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,107,103,161,103,88,49,88,72,63,54,84,149,90
14,12,12,11,11,10,10,10,9,9,8,8,7,7,7,6,6,5,5,4,4,4,3,3,2,2,1,0,0,1,18,21,22,23,24,25,25,26,27,27,28,29,29,30,31,31,32,33,33,34,35,36,36,37,38,39,39,38,6,5,27,26,24,22,19,17,15,12,10,8,5,3,1,1,0,0,0,0,0,1,1,1,2,3,4,5,7,8,10,11,13,14,16,17,19,20,21,23,24,25,28,29,29,29,29,29,28,26,24,22,19,18,18,18,18,18,18,18,18,18,17,17,17,17,17,17,16,17,19,20,21,23,25,26,27,27,27,27,27,26,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,3,2,1,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,-16,-16,-1,-1,-1,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,-1,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,65,70,115,66,52,31,72,79,50,61,53,48,26
26,24,22,21,20,19,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0,0,1,32,34,30,31,32,33,33,33,33,33,34,34,34,34,34,35,35,35,35,36,36,36,37,37,37,38,38,38,39,39,39,37,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,5,4,3,2,2,1,1,0,0,0,0,0,1,2,3,8,13,17,20,23,26,26,27,27,27,27,27,27,26,25,24,23,22,21,20,20,20,20,20,20,20,20,20,20,19,20,19,19,19,19,19,21,27,28,28,29,29,29,29,28,28,-2,-2,-1,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,16,16,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,3,5,4,3,3,3,3,1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,77,84,134,94,61,24,44,46,65,71,78,124,49
23,22,21,20,19,18,17,16,15,14,13,13,11,11,10,9,8,7,6,5,4,3,3,2,1,1,0,0,0,1,26,27,27,28,28,29,30,31,31,32,32,33,33,34,34,34,35,35,36,36,37,37,38,38,39,39,39,37,6,5,26,24,23,21,20,19,18,17,16,15,14,12,12,10,9,8,7,6,5,4,3,2,1,0,0,0,0,1,3,5,6,7,9,11,13,16,18,20,22,24,28,29,29,29,29,29,28,26,24,23,21,20,19,19,19,19,19,19,19,18,18,18,18,18,18,17,18,17,17,17,19,21,26,26,27,27,27,27,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,0,0,-1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-16,-16,-1,-2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,1,2,1,1,1,2,2,2,2,2,2,2,2,1,0,0,0,0,0,-1,-2,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,72,77,131,75,54,35,50,46,63,62,73,78,38
18,17,16,15,15,13,12,12,11,10,10,9,8,8,7,6,5,5,4,4,3,3,2,1,1,0,0,0,1,2,22,24,24,24,24,26,27,28,29,29,30,31,32,33,33,34,35,35,36,36,37,37,38,38,39,39,38,36,8,6,25,23,22,20,18,16,15,14,12,11,9,8,6,5,5,3,2,1,0,0,0,0,0,1,1,5,5,6,7,8,10,11,12,13,15,16,18,20,22,24,27,28,29,29,29,29,29,28,28,27,22,21,21,21,21,21,20,20,20,20,20,20,19,19,19,19,19,19,19,20,25,25,26,26,27,27,27,26,26,25,-1,-1,-1,0,-1,-1,0,0,-1,0,0,-1,0,0,-1,-1,0,0,0,0,0,0,-1,0,0,0,0,0,1,1,2,1,0,0,1,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,-15,-15,-2,-2,-1,-1,-2,-2,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,0,0,0,2,2,0,1,1,1,1,1,1,1,1,1,2,2,2,2,1,1,0,0,0,0,0,0,0,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,85,91,151,104,62,39,77,78,81,81,70,73,36
18,16,15,14,13,12,11,10,10,9,8,7,7,6,5,5,4,3,3,2,1,1,0,1,4,25,25,26,26,28,22,24,26,26,27,28,28,28,29,29,29,30,30,38,39,39,38,35,31,32,32,32,32,33,33,33,34,34,33,32,22,20,19,17,16,14,13,11,10,9,7,6,5,4,3,2,1,1,0,0,0,0,0,1,1,2,2,4,5,8,11,14,14,13,13,13,13,13,13,14,22,23,23,23,24,24,23,23,22,21,19,18,18,18,18,18,18,18,18,18,18,18,18,18,21,26,28,28,29,29,29,29,29,28,27,17,16,16,16,15,-2,-1,-1,-1,-1,-1,-1,0,0,-1,-1,0,0,-1,0,0,-1,0,0,-1,0,0,0,2,12,10,0,0,1,2,2,2,1,0,1,0,0,0,0,0,0,0,4,4,0,0,-2,-3,-1,0,0,0,0,0,0,0,0,0,-1,-1,-2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,1,1,2,3,3,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,1,0,0,0,0,0,0,-1,-5,-5,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,90,114,150,80,41,26,61,71,73,87,124,68,19
30,28,27,25,24,23,21,21,20,19,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0,0,2,33,35,36,37,37,37,38,38,38,38,38,38,38,39,39,39,39,39,39,39,39,39,39,39,39,39,39,37,6,4,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,10,9,8,6,6,5,4,3,3,2,1,1,0,0,0,0,1,1,2,3,6,13,28,28,29,29,29,28,28,27,26,25,24,23,22,22,22,22,22,22,21,21,21,20,20,20,20,20,20,20,20,20,20,19,19,26,27,27,27,27,26,26,-2,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-16,-16,-2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,1,2,5,7,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,76,78,132,103,52,23,39,43,60,61,60,91,113
22,17,12,8,6,4,4,6,17,17,17,17,16,16,13,13,13,16,16,16,16,16,4,2,1,0,0,1,3,5,33,36,38,39,39,39,38,38,37,36,35,34,33,35,36,37,37,37,37,36,35,35,33,32,30,28,25,22,17,13,25,24,23,23,5,5,4,4,3,3,3,3,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,3,26,27,27,28,28,29,29,29,29,29,29,29,29,29,28,28,28,28,27,27,27,27,27,26,26,26,25,25,25,24,24,23,23,22,21,21,19,18,7,5,-5,-5,-4,-3,-2,-1,1,6,5,0,0,0,0,-1,-1,0,1,1,0,0,0,-6,-7,-1,-1,0,0,1,2,2,3,2,1,0,0,0,0,0,-1,-1,-1,-1,0,1,1,0,0,0,0,-1,0,-1,-1,-1,-2,-2,-3,-4,-4,-4,-1,-1,0,-9,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,-6,-6,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,116,99,98,112,97,26,58,50,115,133,93,114,54
19,16,14,11,9,8,8,8,7,6,6,5,5,5,5,4,4,5,5,6,29,4,2,1,0,0,1,2,3,8,25,28,30,30,31,31,31,31,30,30,29,28,27,32,35,36,38,38,39,39,39,38,37,36,35,33,31,27,24,19,24,23,22,22,15,11,9,8,5,4,4,3,3,3,2,2,1,1,1,0,0,0,0,0,0,0,1,1,1,2,2,4,13,14,14,14,15,16,16,18,25,26,27,28,28,28,28,28,29,29,29,29,29,29,29,29,29,29,29,29,28,28,28,28,28,27,27,27,26,26,26,26,25,25,24,24,23,22,21,20,-3,-2,-2,-2,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,12,-1,-13,-1,-1,0,0,1,1,3,5,3,2,1,0,0,0,0,0,0,0,-1,-1,2,4,2,1,1,0,0,0,0,-1,-1,-1,-1,-2,-3,-3,-4,-5,-1,-1,0,-3,-5,-3,-1,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,0,0,0,1,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,114,129,142,109,125,29,100,113,112,118,115,76,36
15,9,6,5,3,1,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,3,9,26,30,32,34,35,35,36,36,36,35,34,33,32,30,29,33,35,37,38,39,39,39,39,38,37,35,34,32,28,22,6,5,5,4,4,3,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,3,4,6,17,18,19,7,8,27,28,28,28,28,28,28,29,29,29,29,29,29,29,29,29,29,29,29,29,29,28,28,28,28,28,28,27,27,27,27,26,26,25,24,24,23,22,-6,-4,-2,-1,-2,-1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,4,3,2,1,0,0,0,0,0,-1,-1,-1,-1,-1,1,3,2,1,1,0,0,0,0,-1,-1,-1,-1,-3,-5,-6,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,1,1,1,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,101,112,142,92,131,64,136,93,65,76,103,112,45
17,11,10,10,9,9,9,9,9,8,8,7,7,7,7,6,4,4,5,4,4,3,3,3,2,1,1,0,0,2,26,30,32,34,35,36,37,37,37,37,36,35,34,33,31,34,36,38,38,39,39,38,37,36,34,32,28,25,19,5,27,25,24,21,16,16,15,11,9,4,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,3,4,5,6,17,19,28,28,29,29,29,29,28,28,28,28,28,28,28,28,28,28,28,28,28,28,27,27,27,27,27,27,26,26,26,25,25,25,25,24,24,23,23,22,21,20,-6,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,-1,0,0,0,1,2,4,3,2,1,1,1,0,0,0,0,-1,-1,-1,-1,0,2,2,1,0,0,0,-1,-1,-1,-2,-3,-3,-4,-10,-14,-2,-1,-2,-4,-2,0,-2,-3,-3,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,82,103,140,106,110,34,91,115,81,76,92,110,47
18,15,12,8,5,3,2,2,3,16,16,15,15,15,15,15,14,14,14,14,14,13,13,13,13,1,0,0,1,4,30,33,35,36,36,36,36,35,35,33,32,35,36,37,38,39,39,39,39,39,39,38,37,36,35,33,30,27,23,15,26,25,6,5,5,4,4,4,3,3,3,3,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,3,13,14,15,27,28,28,28,29,29,29,29,29,29,29,29,29,29,29,29,28,28,28,28,28,28,28,28,27,27,27,27,26,26,26,25,25,25,24,24,23,22,21,20,-3,-3,-3,-3,-2,-1,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-6,0,0,2,3,3,2,1,0,0,0,0,0,-1,-1,1,2,1,1,1,0,0,0,0,0,0,-1,-1,-1,-1,-2,-3,-3,-6,-8,-1,-10,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,115,90,64,82,121,29,45,57,136,80,77,99,61
28,24,21,19,9,8,8,8,8,8,8,7,7,6,5,4,4,3,3,2,2,1,1,1,0,0,0,1,2,6,35,37,38,39,39,39,38,38,36,35,34,32,30,28,25,23,24,30,32,33,33,33,32,31,29,27,23,21,17,12,24,21,19,17,15,14,13,11,5,4,4,4,4,4,4,5,5,4,4,3,3,2,2,2,1,1,1,1,0,0,0,0,0,0,0,0,1,1,2,3,26,27,28,28,28,28,29,29,29,29,29,29,29,28,28,28,28,28,27,27,27,27,26,26,25,25,25,25,24,24,23,23,22,21,10,9,8,7,7,5,-4,-3,-2,-6,-5,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,2,1,1,0,0,0,0,-1,-1,-1,-1,-2,-2,-2,-2,0,3,4,1,0,0,0,-1,-1,-2,-3,-3,-3,-4,-5,-3,-2,-2,-2,-1,-1,-1,-4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-6,-6,-1,-1,0,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,115,103,131,109,94,46,101,105,89,98,92,75,34
14,11,10,7,6,6,5,4,3,3,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,3,8,21,23,25,25,25,25,24,23,23,22,21,20,31,35,37,38,39,39,39,38,38,37,36,34,33,31,28,25,22,18,19,13,10,8,7,6,4,3,3,3,2,1,1,1,0,0,0,0,0,0,0,0,1,1,2,2,12,12,12,12,12,12,13,13,13,13,14,14,15,16,26,27,27,28,28,27,28,28,29,29,29,29,29,29,29,29,29,29,29,28,28,28,28,27,27,27,26,26,26,25,25,25,24,24,23,22,22,21,20,18,-3,-2,-2,-2,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,2,2,1,0,0,0,-1,0,0,-1,-1,5,7,3,1,1,0,0,0,0,0,-1,-1,-1,-1,-2,-3,-3,-3,-4,-6,-4,-2,-1,-1,-1,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,79,138,105,91,100,84,124,83,83,79,42,52,36
11,8,6,4,3,3,2,2,3,3,3,2,2,2,2,2,2,2,1,1,1,1,1,1,0,0,1,2,5,10,20,23,25,27,28,28,28,28,28,27,27,26,24,23,27,32,35,37,38,39,39,39,38,37,36,34,32,29,25,20,24,18,6,4,3,3,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,3,3,4,15,15,15,15,16,16,16,17,17,18,19,25,26,27,27,27,28,28,28,28,28,29,29,29,29,29,29,29,29,29,29,29,28,28,28,28,28,27,27,27,27,26,26,26,25,25,24,24,23,22,21,-3,-2,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,5,3,2,2,1,0,0,0,0,0,0,0,-1,-1,1,4,4,2,1,1,0,0,0,-1,-1,-1,-2,-2,-3,-4,-5,-6,-9,-7,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,68,96,148,81,119,79,116,73,79,95,78,49,32
